-1.469168
-1.524168
-1.597808
-1.6867279999999998
-1.786608
-1.8921680000000003
-2.0371680000000003
-2.147076
-2.2227640000000006
-2.2641920000000004
-2.2710800000000004
-2.20358
-2.13028
-2.0451799999999998
-1.9446800000000004
-1.82758
-1.6950800000000001
-1.58244
-1.4934600000000002
-1.4317
-1.4
-1.4
-1.4
-1.4
-1.4
-1.4
-1.4
-1.39342
-1.36942
-1.32028
-1.2409199999999998
-1.1284200000000002
-0.9881200000000001
-0.8308199999999999
-0.66492
-0.49642
-0.12892
0.2635680000000001
0.6724760000000002
1.091204
1.5148320000000002
1.7398320000000003
1.9365919999999999
2.113272
2.2789919999999997
2.4438319999999996
2.618832
2.717092
2.743612
2.700752
2.587752
2.400252
2.2287120000000002
2.0680919999999996
1.9119120000000003
1.752252
1.459752
1.1808960000000002
0.91598
0.6668840000000001
0.43716800000000006
0.35216800000000004
0.26180800000000004
0.162728
0.05060800000000001
-0.07983199999999999
-0.314832
-0.5467040000000001
-0.7758160000000002
-1.000328
-1.216
-1.3359999999999999
-1.4656
-1.6
-1.7344000000000002
-1.864
-1.9840000000000004
-2.0740640000000004
-2.132048
-2.158112
-2.154336
-2.1243360000000004
-2.088416
-2.0494559999999997
-2.008416
-1.9643359999999999
-1.914336
-1.8765319999999999
-1.857188
-1.860024
-1.8870799999999999
-1.93958
-1.99588
-2.0451799999999998
-2.0790800000000003
-2.0915800000000004
-2.0390800000000007
-1.9763640000000002
-1.904408
-1.826012
-1.745416
-1.7079160000000002
-1.6634959999999999
-1.618636
-1.5802960000000001
-1.5559159999999999
-1.593416
-1.63782
-1.6824240000000004
-1.7194680000000002
-1.7397520000000004
-1.6922520000000003
-1.627112
-1.544092
-1.4415120000000001
-1.316252
-1.003752
-0.633544
-0.21467599999999995
0.24289200000000002
0.7280000000000001
1.068
1.3840000000000001
1.6759999999999997
1.9439999999999997
2.1879999999999997
2.4479999999999995
2.6222519999999996
2.7147639999999997
2.729016
2.668248
2.4957480000000003
2.3168880000000005
2.131908
1.9424880000000002
1.7517480000000003
1.444248
1.1455
0.859952
0.5903240000000001
0.33741600000000005
0.21991600000000006
0.11469600000000002
0.018636000000000007
-0.070904
-0.15608400000000003
-0.27858400000000005
-0.374188
-0.4545120000000001
-0.5277160000000001
-0.5990800000000001
-0.6315799999999999
-0.69188
-0.76918
-0.8550799999999998
-0.9435800000000001
-1.03108
-1.111868
-1.179016
-1.228764
-1.259752
-1.272252
-1.271912
-1.2680919999999998
-1.268712
-1.2802519999999997
-1.3477519999999998
-1.446028
-1.5678640000000001
-1.7051800000000004
-1.8494160000000002
-1.9519160000000002
-2.0330960000000005
-2.094636
-2.1386960000000004
-2.1679160000000004
-2.145416
-2.1008760000000004
-2.041256
-1.9720760000000002
-1.8974160000000004
-1.8599160000000001
-1.8346960000000003
-1.8186360000000001
-1.8090960000000003
-1.8039160000000003
-1.8814160000000002
-1.9717480000000003
-2.06544
-2.1541720000000004
-2.230584
-2.2080840000000004
-2.1493040000000003
-2.057364
-1.9349040000000002
-1.784084
-1.366584
-0.8825079999999998
-0.345392
0.23276399999999992
0.84092
1.22842
1.5833199999999998
1.9068199999999997
2.1977199999999995
2.4524199999999996
2.6249200000000004
2.7201240000000007
2.7400480000000007
2.6880520000000003
2.569416
2.431916
2.2730960000000002
2.0946360000000004
1.898696
1.687916
1.3054160000000001
0.91898
0.5387839999999999
0.17250800000000002
-0.174088
-0.336588
-0.475528
-0.593548
-0.689928
-0.760588
-0.7980879999999999
-0.8334400000000001
-0.8733720000000001
-0.9240840000000002
-0.9924960000000003
-1.0874960000000002
-1.179376
-1.2638159999999998
-1.3393760000000001
-1.4074959999999999
-1.432496
-1.44492
-1.450784
-1.454568
-1.4588320000000004
-1.5038320000000003
-1.563792
-1.637272
-1.7237920000000002
-1.8238320000000001
-1.9788320000000001
-2.128132
-2.261372
-2.369392
-2.443752
-2.4362519999999996
-2.401512
-2.344092
-2.2671119999999996
-2.1722520000000003
-2.0597520000000005
-1.9493760000000004
-1.8491000000000004
-1.7665640000000002
-1.7091680000000005
-1.6841680000000003
-1.6778080000000002
-1.686728
-1.706608
-1.7321680000000002
-1.7171680000000002
-1.680836
-1.620204
-1.5323520000000002
-1.4150800000000001
-1.30758
-1.18468
-1.0451799999999998
-0.89028
-0.7235799999999999
-0.43107999999999996
-0.10673599999999991
0.24406800000000017
0.6151320000000001
1.000496
1.275496
1.523376
1.7398159999999998
1.923376
2.0754960000000002
2.2004960000000002
2.2570680000000003
2.2520200000000004
2.1911519999999998
2.078584
1.9160840000000001
1.7509040000000002
1.5813640000000002
1.405304
1.2200840000000002
0.9425840000000001
0.683624
0.44420400000000004
0.22556400000000001
0.029663999999999996
-0.060336
-0.154016
-0.24945599999999998
-0.34281599999999995
-0.428336
-0.498336
-0.564212
-0.6255080000000001
-0.682104
-0.7350800000000001
-0.78758
-0.8246800000000001
-0.84518
-0.85028
-0.84358
-0.9110800000000001
-0.992036
-1.0853920000000001
-1.189708
-1.302584
-1.3400839999999998
-1.3653039999999999
-1.3813639999999998
-1.390904
-1.3960839999999999
-1.358584
-1.306
-1.2437960000000001
-1.176812
-1.109168
-1.084168
-1.0778079999999999
-1.0867279999999997
-1.1066079999999998
-1.132168
-1.197168
-1.270892
-1.348116
-1.42568
-1.5025840000000001
-1.5400840000000002
-1.565304
-1.5813640000000002
-1.5909040000000003
-1.5960840000000003
-1.5585840000000002
-1.485208
-1.371932
-1.2143959999999998
-1.0079999999999998
-0.7879999999999999
-0.5439999999999999
-0.27599999999999997
0.01599999999999997
0.332
0.792
1.220952
1.6053040000000003
1.9321760000000001
2.189168
2.244168
2.260208
2.238728
2.180208
2.084168
1.909168
1.7118320000000005
1.4972160000000003
1.27268
1.047504
0.872504
0.7006240000000001
0.536184
0.3806240000000001
0.2325040000000001
0.04750400000000001
-0.10891200000000004
-0.2426480000000001
-0.35778400000000005
-0.45600000000000007
-0.4960000000000001
-0.5456000000000001
-0.6
-0.6544000000000001
-0.7040000000000001
-0.8240000000000001
-0.9596680000000001
-1.1041160000000003
-1.252904
-1.4037520000000003
-1.4762520000000001
-1.521512
-1.5440919999999998
-1.547112
-1.5322519999999997
-1.4597520000000002
-1.37338
-1.2811680000000003
-1.1909560000000001
-1.110584
-1.0880839999999998
-1.0869039999999999
-1.105364
-1.1413039999999999
-1.192084
-1.254584
-1.309372
-1.35344
-1.384548
-1.4014159999999998
-1.403916
-1.409096
-1.418636
-1.4346960000000002
-1.4599160000000002
-1.537416
-1.623592
-1.7080680000000004
-1.7808040000000003
-1.8320000000000003
-1.8120000000000005
-1.7584000000000004
-1.6759999999999997
-1.5696
-1.4440000000000002
-1.1440000000000001
-0.8025400000000001
-0.42510000000000014
-0.017400000000000016
0.41508
0.7075799999999999
0.9846799999999998
1.24518
1.4902799999999998
1.7235800000000001
1.9910799999999997
2.192036
2.325392
2.3897079999999997
2.382584
2.260084
2.125304
1.981364
1.8309039999999999
1.676084
1.358584
1.05336
0.757236
0.467372
0.181168
0.056168000000000017
-0.08379199999999999
-0.23727199999999998
-0.403792
-0.5838319999999999
-0.7788320000000001
-0.9361440000000002
-1.0455760000000003
-1.098568
-1.088
-1.008
-0.9088
-0.7999999999999999
-0.6912
-0.5920000000000001
-0.512
-0.489912
-0.527544
-0.623536
-0.7731680000000001
-0.968168
-1.167408
-1.362728
-1.545008
-1.704168
-1.8691679999999997
-1.993452
-2.0775560000000004
-2.12504
-2.1425840000000003
-2.1000840000000003
-2.0453040000000002
-1.981364
-1.910904
-1.836084
-1.678584
-1.5060040000000003
-1.3238640000000004
-1.137204
-0.9505840000000001
-0.8480840000000001
-0.766904
-0.705364
-0.661304
-0.6320840000000001
-0.614584
-0.604916
-0.597528
-0.5856199999999999
-0.561912
-0.519412
-0.45247200000000004
-0.35845199999999994
-0.23807199999999998
-0.09541199999999996
0.14208800000000005
0.3865400000000001
0.6319120000000001
0.8728440000000001
1.1054160000000004
1.2479160000000002
1.3786960000000001
1.494636
1.593096
1.6719160000000002
1.6894160000000003
1.6706440000000005
1.618832
1.5370200000000003
1.4282480000000002
1.3357480000000002
1.236888
1.131908
1.0224879999999998
0.911748
0.764248
0.621312
0.481236
0.3434200000000001
0.20750400000000005
0.11250400000000002
0.020623999999999993
-0.06381600000000001
-0.13937600000000003
-0.20749600000000004
-0.272496
-0.3365760000000001
-0.39869600000000005
-0.4582960000000001
-0.5143360000000001
-0.5643360000000001
-0.608416
-0.649456
-0.6884159999999999
-0.724336
-0.7943359999999999
-0.87026
-0.9492840000000001
-1.0306479999999998
-1.115752
-1.168252
-1.217512
-1.2680919999999998
-1.323112
-1.384252
-1.4517519999999997
-1.4946760000000003
-1.5145600000000004
-1.5114040000000002
-1.4842480000000002
-1.431748
-1.382488
-1.3319079999999999
-1.276888
-1.215748
-1.148248
-1.105172
-1.084136
-1.0836199999999998
-1.1025839999999998
-1.1400839999999999
-1.1653040000000001
-1.1813639999999999
-1.190904
-1.196084
-1.1985839999999999
-1.1677520000000001
-1.1051000000000002
-1.0121880000000003
-0.8903359999999999
-0.7403360000000001
-0.5940160000000001
-0.4494560000000001
-0.30281600000000003
-0.148336
0.101664
0.3554840000000001
0.6118840000000001
0.8679439999999999
1.1185839999999998
1.2760840000000002
1.430904
1.5813640000000002
1.725304
1.8600839999999998
1.942584
1.9594280000000002
1.9053520000000002
1.7778760000000002
1.57692
1.3444200000000002
1.09372
0.8308200000000001
0.5593200000000002
0.28042000000000006
-0.04707999999999999
-0.33379200000000003
-0.5747640000000002
-0.765476
-0.9011680000000002
-0.936168
-0.9562080000000002
-0.962728
-0.9562080000000002
-0.9361680000000001
-0.8611679999999999
-0.7873800000000001
-0.7173720000000001
-0.6541440000000001
-0.6014160000000001
-0.6039160000000001
-0.6090959999999999
-0.6186360000000001
-0.6346959999999999
-0.6599160000000001
-0.7374160000000001
-0.8282320000000001
-0.9306280000000001
-1.0422440000000002
-1.1600000000000001
-1.2400000000000002
-1.3199999999999998
-1.4
-1.4799999999999998
-1.5599999999999998
-1.6799999999999997
-1.7679960000000001
-1.8239320000000003
-1.847608
-1.8385840000000002
-1.7560840000000002
-1.6709040000000002
-1.581364
-1.4853040000000002
-1.380084
-1.222584
-1.0700120000000002
-0.9280000000000002
-0.801988
-0.6974160000000001
-0.659916
-0.634696
-0.618636
-0.609096
-0.6039159999999999
-0.521416
-0.41990800000000006
-0.29087999999999997
-0.127932
0.07341599999999997
0.23591599999999996
0.4202959999999999
0.6186359999999999
0.8234959999999999
1.027916
1.2654159999999999
1.4720680000000002
1.6403200000000002
1.7656920000000003
1.846584
1.844084
1.8197040000000002
1.781364
1.736504
1.692084
1.614584
1.5037800000000001
1.3663760000000003
1.205332
1.020248
0.847748
0.6880880000000001
0.531908
0.37128799999999995
0.19974799999999998
-0.02775200000000002
-0.22442400000000004
-0.3877960000000001
-0.5143880000000001
-0.6000000000000001
-0.6
-0.6
-0.5999999999999999
-0.6
-0.5999999999999999
-0.6399999999999999
-0.68224
-0.7305600000000002
-0.7878400000000001
-0.8560000000000002
-0.8960000000000001
-0.9456
-1
-1.0544
-1.1039999999999999
-1.184
-1.26816
-1.35744
-1.4537600000000002
-1.56
-1.6400000000000001
-1.72
-1.8
-1.8799999999999997
-1.9600000000000002
-2
-2.008
-1.9840000000000004
-1.9280000000000002
-1.8400000000000003
-1.7600000000000002
-1.6800000000000002
-1.5999999999999996
-1.52
-1.44
-1.36
-1.2776040000000002
-1.188068
-1.0867920000000002
-0.969416
-0.831916
-0.673096
-0.494636
-0.29869599999999996
-0.08791600000000002
0.25458400000000003
0.5893600000000001
0.9132360000000002
1.2233720000000001
1.5171680000000003
1.6721680000000003
1.821808
1.9627279999999998
2.090608
2.200168
2.2851679999999996
2.3230519999999997
2.3095559999999997
2.2434399999999997
2.126584
1.9640840000000002
1.7797040000000002
1.5813640000000002
1.3765040000000002
1.1720840000000001
0.894584
0.6434520000000001
0.41856
0.21862799999999996
0.04141600000000001
-0.036084000000000005
-0.11090400000000003
-0.181364
-0.24530400000000005
-0.300084
-0.342584
-0.39928400000000003
-0.4641840000000002
-0.533684
-0.6065840000000001
-0.6840840000000001
-0.739704
-0.7813640000000001
-0.8165040000000001
-0.8520840000000002
-0.894584
-0.9314520000000002
-0.9625600000000002
-0.9866280000000002
-1.001416
-1.003916
-1.009096
-1.018636
-1.034696
-1.059916
-1.137416
-1.19862
-1.246424
-1.282668
-1.3077519999999998
-1.280252
-1.268712
-1.268092
-1.271912
-1.272252
-1.2997519999999998
-1.322816
-1.33886
-1.348804
-1.3571680000000002
-1.332168
-1.3066079999999998
-1.2867279999999999
-1.2778079999999998
-1.284168
-1.189168
-1.0645120000000001
-0.9052560000000002
-0.7044400000000002
-0.453664
-0.26366400000000006
-0.055584000000000036
0.173456
0.42441600000000007
0.6963360000000002
1.0263360000000001
1.3174640000000002
1.5573520000000003
1.7358400000000003
1.8451680000000004
1.8401680000000002
1.8106080000000002
1.7627279999999999
1.7018079999999998
1.632168
1.477168
1.305308
1.121188
0.9272480000000002
0.724248
0.591748
0.462488
0.331908
0.196888
0.055748
-0.131752
-0.310528
-0.48132400000000014
-0.6428200000000001
-0.7924960000000001
